411,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
412,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
413,54151,2020-11-7,3.8,1.0,N,Initial load,2020-12-09
414,54151,2020-11-7,15.2,1.0,N,Initial load,2020-12-09
415,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
416,54151,2020-11-7,3.2,1.0,N,Initial load,2020-12-09
417,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
418,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
419,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
420,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
421,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
422,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
423,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
424,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
425,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
426,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
427,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
428,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
429,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
430,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
431,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
432,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
433,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
434,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
435,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
436,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
437,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
438,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
439,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
440,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
441,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
442,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
443,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
444,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
445,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
446,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
447,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
448,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
449,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
450,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
451,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
452,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
453,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
454,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
455,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
456,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
457,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
458,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
459,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
460,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
461,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
462,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
463,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
464,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
465,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
466,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
467,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
468,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
469,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
470,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
471,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
472,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
473,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
474,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
475,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
476,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
477,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
478,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
479,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
480,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
481,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
482,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
483,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
484,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
485,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
486,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
487,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
488,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
489,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
490,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
491,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
492,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
493,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
494,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
495,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
496,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
497,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
498,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
499,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
500,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
501,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
502,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
503,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
504,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
505,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
506,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
507,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
508,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
509,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
510,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
511,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
512,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
513,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
514,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
515,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
516,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
517,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
518,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
519,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
520,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
521,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
522,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
523,54151,2020-11-7,44.0,1.0,N,Initial load,2020-12-09
524,54151,2020-11-7,17.4,1.0,N,Initial load,2020-12-09
525,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
526,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
527,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
528,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
529,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
530,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
531,54151,2020-11-7,2.0,1.0,N,Initial load,2020-12-09
532,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
533,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
534,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
535,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
536,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
537,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
538,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
539,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
540,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
541,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
542,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
543,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
544,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
545,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
546,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
547,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
548,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
549,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
550,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
551,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
552,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
553,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
554,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
555,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
556,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
557,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
558,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
559,54151,2020-11-7,0.8,1.0,N,Initial load,2020-12-09
560,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
561,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
562,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
563,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
564,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
565,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
566,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
567,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
568,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
569,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
570,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
571,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
572,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
573,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
574,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
575,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
576,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
577,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
578,54151,2020-11-7,3.6,1.0,N,Initial load,2020-12-09
579,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
580,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
581,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
582,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
583,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
584,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
585,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
586,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
587,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
588,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
589,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
590,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
591,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
592,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
593,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
594,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
595,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
596,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
597,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
598,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
599,54151,2020-11-7,1.4,1.0,N,Initial load,2020-12-09
600,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
601,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
602,54151,2020-11-7,8.0,1.0,N,Initial load,2020-12-09
603,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
604,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
605,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
606,54151,2020-11-7,0.6,1.0,N,Initial load,2020-12-09
607,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
608,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
609,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
610,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
611,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
612,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
613,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
614,54151,2020-11-7,14.4,1.0,N,Initial load,2020-12-09
615,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
616,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
617,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
618,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
619,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
620,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
621,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
622,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
623,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
624,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
625,54151,2020-11-7,29.4,1.0,N,Initial load,2020-12-09
626,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
627,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
628,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
629,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
630,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
631,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
632,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
633,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
634,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
635,54151,2020-11-7,6.2,1.0,N,Initial load,2020-12-09
636,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
637,54151,2020-11-7,1.6,1.0,N,Initial load,2020-12-09
638,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
639,54151,2020-11-7,0.2,1.0,N,Initial load,2020-12-09
640,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
641,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
642,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
643,54151,2020-11-7,0.4,1.0,N,Initial load,2020-12-09
644,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
645,54151,2020-11-7,3.6,1.0,N,Initial load,2020-12-09
646,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
647,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
648,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
649,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
650,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
651,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
652,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
653,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
654,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
655,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
656,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
657,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
658,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
659,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
660,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
661,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
662,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
663,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
664,54151,2020-11-7,0.0,1.0,N,Initial load,2020-12-09
665,54151,2020-11-7,1.8,1.0,N,Initial load,2020-12-09
666,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
667,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
668,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
669,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
670,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
671,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
672,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
673,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
674,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
675,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
676,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
677,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
678,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
679,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
680,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
681,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
682,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
683,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
684,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
685,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
686,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
687,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
688,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
689,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
690,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
691,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
692,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
693,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
694,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
695,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
696,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
697,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
698,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
699,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
700,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
701,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
702,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
703,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
704,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
705,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
706,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
707,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
708,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
709,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
710,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
711,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
712,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
713,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
714,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
715,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
716,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
717,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
718,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
719,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
720,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
721,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
722,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
723,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
724,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
725,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
726,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
727,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
728,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
729,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
730,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
731,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
732,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
733,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
734,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
735,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
736,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
737,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
738,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
739,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
740,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
741,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
742,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
743,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
744,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
745,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
746,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
747,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
748,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
749,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
750,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
751,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
752,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
753,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
754,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
755,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
756,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
757,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
758,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
759,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
760,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
761,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
762,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
763,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
764,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
765,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
766,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
767,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
768,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
769,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
770,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
771,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
772,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
773,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
774,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
775,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
776,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
777,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
778,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
779,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
780,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
781,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
782,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
783,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
784,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
785,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
786,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
787,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
788,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
789,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
790,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
791,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
792,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
793,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
794,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
795,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
796,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
797,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
798,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
799,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
800,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
801,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
802,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
803,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
804,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
805,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
806,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
807,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
808,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
809,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
810,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
811,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
812,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
813,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
814,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
815,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
816,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
817,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
818,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
819,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
820,54151,2020-11-7,0.0,0.0,0,Initial load,2020-12-09
